204,kenmai9,20170705184623,False
204,OfTheWild,20170705184713,False
204,bbmathlvr,20170705184724,False
204,ns90,20170705184807,False
204,OfTheWild,20170705184908,False
204,CottonCrisps,20170705185220,False
204,badchad,20170705185251,False
204,jrau,20170705185335,False
204,TypicalOranges,20170705185356,False
204,Phitness,20170705185418,False
204,CottonCrisps,20170705185500,False
204,meepmeep,20170705185552,False
204,CottonCrisps,20170705185603,False
204,jrau,20170705185716,False
204,CottonCrisps,20170705190005,False
204,JMD,20170705190044,False
204,jrau,20170705190249,False
204,crappy_guitarist,20170705190317,False
204,JMD,20170705190520,False
204,JMD,20170705190639,False
205,BAS1C,20170705190758,False
205,OfTheWild,20170705190909,False
205,TypicalOranges,20170705190930,False
205,CottonCrisps,20170705191207,False
205,TypicalOranges,20170705191519,False
205,eat_the_food,20170705191549,True
205,DirtyMonkey43,20170705191620,False
205,badchad,20170705191635,False
205,bbmathlvr,20170705191658,False
205,pshofosho,20170705191710,False
205,TypicalOranges,20170705191715,False
205,CottonCrisps,20170705191723,False
205,icedogg,20170705191753,False
205,FioraCorp,20170705191825,False
205,DirtyMonkey43,20170705191858,False
205,TypicalOranges,20170705192156,False
205,OfTheWild,20170705192200,False
205,TheEerieCold,20170705192214,False
205,shadofist,20170705192217,False
205,bisoromi,20170705192234,False
205,rabs,20170705192250,False
205,icedogg,20170705192301,False
205,base,20170705192310,False
205,ShepardOfTheLost,20170705192330,False
205,Phitness,20170705192415,False
205,directheatedtriode,20170705192632,False
205,crappy_guitarist,20170705192712,False
205,ShepardOfTheLost,20170705193131,False
205,asianboy30354,20170705193210,False
205,crappy_guitarist,20170705193334,False
205,elightcap,20170705193631,False
205,OfTheWild,20170705193813,False
205,crappy_guitarist,20170705193933,False
205,chroness,20170705194054,False
205,hayt,20170705194147,False
205,bisoromi,20170705194205,False
205,mythik,20170705194505,False
205,shadofist,20170705194529,False
205,jrau,20170705194630,False
205,rabs,20170705195355,False
205,pshofosho,20170705200722,False
205,asianboy30354,20170705201549,False
205,forevermadrigal,20170705202122,False
205,pshofosho,20170705202632,False
205,helladerpy,20170706003706,False
205,rmendis,20170706004914,False
205,BAS1C,20170706010907,False
205,meepmeep,20170706095439,False
205,asianboy30354,20170706095527,False
205,Karpy,20170706095603,False
206,Jalkan,20170706095642,False
206,rileythelostboy,20170706100506,False
206,Karpy,20170706104409,False
206,AuthenticDanger,20170706104505,False
206,Karpy,20170706104553,False
206,Karpy,20170706104949,False
206,moonbleach,20170706110007,False
206,heyitsqi,20170706115039,False
206,ejewell89,20170706115412,False
206,asianboy30354,20170706115632,False
206,rileythelostboy,20170706120656,False
206,roostrc0gburn,20170706120812,False
206,jrau,20170706120907,False
206,dangboy,20170706125901,False
206,sublyme,20170706135703,False
206,wishful_cynic,20170706140336,False
206,jrau,20170706140554,False
206,dangboy,20170706140920,False
206,wishful_cynic,20170706141337,False
206,BAS1C,20170706141537,False
206,AuthenticDanger,20170706141706,False
206,wishful_cynic,20170706141718,False
206,wishful_cynic,20170706141759,False
206,BAS1C,20170706141929,False
206,Phitness,20170706141953,False
206,Marshal,20170706142119,False
206,BAS1C,20170706142215,False
206,flyingalbatross1,20170706142759,False
206,DirtyMonkey43,20170706143206,False
206,wishful_cynic,20170706143436,False
206,flyingalbatross1,20170706143650,False
206,helladerpy,20170706143734,False
206,wishful_cynic,20170706143809,False
206,BAS1C,20170706143824,False
206,P1kas,20170706143846,False
206,flyingalbatross1,20170706144337,False
206,sublyme,20170706144448,False
206,crappy_guitarist,20170706144621,False
206,forevermadrigal,20170706144659,False
206,jrau,20170706144706,False
206,wishful_cynic,20170706144742,False
206,helladerpy,20170706144743,False
206,wishful_cynic,20170706144841,False
206,yuppie,20170706144855,False
206,Koriko,20170706145038,False
206,jrau,20170706145120,False
206,AuthenticDanger,20170706145255,False
206,nativejibroney22,20170706145301,False
206,flyingalbatross1,20170706145325,False
206,flyingalbatross1,20170706145506,False
207,asianboy30354,20170706145519,False
207,jrau,20170706145640,False
207,flyingalbatross1,20170706145949,False
207,jrau,20170706150102,False
207,jrau,20170706150230,False
207,yuppie,20170706150316,False
207,asianboy30354,20170706150353,False
207,jrau,20170706150357,False
207,HardcoreDesk,20170706150410,False
207,jrau,20170706150557,False
207,jrau,20170706150720,False
207,nativejibroney22,20170706150746,False
207,jrau,20170706150836,False
207,nativejibroney22,20170706151250,False
207,the-slunk,20170706153525,False
207,yuppie,20170706154652,False
207,AuthenticDanger,20170706155604,False
207,the-slunk,20170706155644,False
207,AuthenticDanger,20170706155740,False
207,diiiP,20170706161756,False
207,badchad,20170706161847,False
207,crappy_guitarist,20170706161909,False
207,asianboy30354,20170706161928,False
207,the-slunk,20170706161946,False
207,gzasdf,20170706162209,False
207,bthezebra,20170706162245,False
207,SICAR187,20170706164753,False
207,Phitness,20170706164831,False
207,forevermadrigal,20170706164914,False
207,o3okevin,20170706165119,False
207,roostrc0gburn,20170706165204,False
207,iliptikal,20170706165233,False
207,meepmeep,20170706165336,False
207,jrau,20170706165411,False
207,iliptikal,20170706165456,False
207,BAS1C,20170706165627,False
207,tigersharkdude,20170706165706,False
207,Karpy,20170706165737,False
207,meepmeep,20170706170458,False
207,AuthenticDanger,20170706170552,False
207,forevermadrigal,20170706170555,False
207,the-slunk,20170706171421,False
207,Marshal,20170706172101,False
207,helladerpy,20170706172227,False
207,DirtyMonkey43,20170706172529,False
207,Tsuruya,20170706172942,False
207,asianboy30354,20170706173129,False
207,badchad,20170706173131,False
207,mypainishurt,20170706173258,False
207,BAS1C,20170706173605,False
208,slk,20170706173710,False
208,DirtyMonkey43,20170706173729,False
208,AuthenticDanger,20170706173733,False
208,the-slunk,20170706173833,False
208,FioraCorp,20170706174127,False
208,Tsuruya,20170706174245,False
208,nativejibroney22,20170706174250,False
208,asianboy30354,20170706174341,False
208,crappy_guitarist,20170706174348,False
208,the-slunk,20170706174358,False
208,P1kas,20170706175817,False
208,nativejibroney22,20170706180450,False
208,nativejibroney22,20170706180529,False
208,helladerpy,20170706180646,False
208,nativejibroney22,20170706181106,False
208,TheEerieCold,20170706182507,False
208,asianboy30354,20170706182637,False
208,TheAlbinoDino,20170706183015,False
208,BAS1C,20170706183127,False
208,rileythelostboy,20170706183402,False
208,bthezebra,20170706183454,False
208,AuthenticDanger,20170706183607,False
208,BAS1C,20170706183645,False
208,CottonCrisps,20170706183701,False
208,asianboy30354,20170706183708,False
208,AuthenticDanger,20170706183834,False
208,BAS1C,20170706183900,False
208,TheAlbinoDino,20170706183944,False
208,CottonCrisps,20170706184127,False
208,AuthenticDanger,20170706184203,False
208,Kompanion,20170706184239,False
208,the-slunk,20170706184250,False
208,kenmai9,20170706184255,False
208,CottonCrisps,20170706184310,False
208,P1kas,20170706184344,False
208,rileythelostboy,20170706184346,False
208,the-slunk,20170706184354,False
208,AuthenticDanger,20170706184417,False
208,bthezebra,20170706184420,False
208,CottonCrisps,20170706184446,False
208,the-slunk,20170706184518,False
208,CottonCrisps,20170706184607,False
208,the-slunk,20170706184735,False
208,Phitness,20170706184910,False
208,crappy_guitarist,20170706184923,False
208,the-slunk,20170706185009,False
208,Cavemann6,20170706185100,False
208,pshofosho,20170706185111,False
208,CottonCrisps,20170706185136,False
208,badchad,20170706185154,False
209,the-slunk,20170706185546,False
209,BAS1C,20170706185632,False
209,the-slunk,20170706185720,False
209,braidn,20170706185726,False
209,the-slunk,20170706185848,False
209,HardcoreDesk,20170706190050,False
209,CottonCrisps,20170706190152,False
209,braidn,20170706190202,False
209,the-slunk,20170706190347,False
209,cvall91,20170706190444,False
209,directheatedtriode,20170706190451,False
209,crappy_guitarist,20170706190514,False
209,HardcoreDesk,20170706190545,False
209,BaronVonDuck,20170706190552,False
209,Nonster,20170706190800,False
209,rileythelostboy,20170706190831,False
209,the-slunk,20170706190858,False
209,hayt,20170706190956,False
209,the-slunk,20170706191124,False
209,crappy_guitarist,20170706191201,False
209,the-slunk,20170706191330,False
209,chroness,20170706192413,False
209,superiorgorg30,20170706192539,False
209,the-slunk,20170706192546,False
209,danielucf,20170706192633,False
209,asianboy30354,20170706192705,False
209,eat_the_food,20170706192722,False
209,isunktheship,20170706192751,False
209,R.bb,20170706192754,False
209,the-slunk,20170706192757,False
209,nya,20170706192816,False
209,P1kas,20170706192920,False
209,the-slunk,20170706193110,False
209,MacGruber117,20170706193435,False
209,TheAlbinoDino,20170706193453,False
209,Kompanion,20170706193507,False
209,rileythelostboy,20170706193517,False
209,the-slunk,20170706193518,False
209,nya,20170706193600,False
209,rileythelostboy,20170706193611,False
209,bisoromi,20170706193626,False
209,danielucf,20170706193704,False
209,MacGruber117,20170706193705,False
209,nativejibroney22,20170706193723,False
209,Cavemann6,20170706193810,False
209,the-slunk,20170706193824,False
209,slyce0flife,20170706194217,False
209,bbmathlvr,20170706194309,False
209,MUMU,20170706194316,False
209,danielucf,20170706194455,False
210,nya,20170706194604,False
210,rileythelostboy,20170706194632,False
210,asianboy30354,20170706194802,False
210,elightcap,20170706194901,False
210,ashwinv11,20170706194930,False
210,Phitness,20170706195031,False
210,bisoromi,20170706195054,False
210,MacGruber117,20170706195106,False
210,dangboy,20170706195208,False
210,asianboy30354,20170706195258,False
210,nativejibroney22,20170706195335,False
210,the-slunk,20170706195339,False
210,rileythelostboy,20170706195419,False
210,ejewell89,20170706195458,False
210,braidn,20170706195945,False
210,tomboy,20170706200006,False
210,iliptikal,20170706200028,False
210,asianboy30354,20170706200039,False
210,asianboy30354,20170706200539,False
210,gzasdf,20170706200603,False
210,TypicalOranges,20170706200635,False
210,OfTheWild,20170706225839,False
210,flyingalbatross1,20170707014114,False
210,BAS1C,20170707015450,False
210,patersunny,20170707023848,False
210,rmendis,20170707054451,False
210,OfTheWild,20170707073841,False
210,flyingalbatross1,20170707074132,False
210,rmendis,20170707075051,False
210,jrau,20170707075130,False
210,jackedhardwarejunkie,20170707075605,False
210,flyingalbatross1,20170707084055,False
210,jrau,20170707084230,False
210,asianboy30354,20170707084438,False
210,flyingalbatross1,20170707084613,False
210,asianboy30354,20170707084709,False
210,jrau,20170707084909,False
210,flyingalbatross1,20170707084933,False
210,OneNightFriend,20170707085743,False
210,rileythelostboy,20170707100616,False
210,asianboy30354,20170707100829,False
210,AuthenticDanger,20170707104704,False
210,asianboy30354,20170707104935,False
210,AuthenticDanger,20170707111845,False
210,Dragonbut,20170707112249,False
210,LDobler,20170707112429,False
210,Robotical,20170707112932,False
210,ppp,20170707113205,False
210,Dragonbut,20170707113356,False
210,Karpy,20170707113402,False
211,Dragonbut,20170707115457,False
211,Phitness,20170707115534,False
211,ppp,20170707115857,False
211,the-slunk,20170707120142,False
211,AuthenticDanger,20170707120411,False
211,BAS1C,20170707120527,False
211,heyitsqi,20170707120756,False
211,AuthenticDanger,20170707122834,False
211,DirtyMonkey43,20170707122854,False
211,bthezebra,20170707123141,False
211,wishful_cynic,20170707123638,False
211,AuthenticDanger,20170707123841,False
211,MacGruber117,20170707123935,False
211,asianboy30354,20170707123944,False
211,asianboy30354,20170707124202,False
211,crappy_guitarist,20170707124916,False
211,DirtyMonkey43,20170707125034,False
211,AuthenticDanger,20170707125836,False
211,braidn,20170707130311,False
211,Floody,20170707130344,False
211,flyingalbatross1,20170707131655,False
211,asianboy30354,20170707131759,False
211,Nonster,20170707131906,False
211,asianboy30354,20170707132003,False
211,meepmeep,20170707132019,False
211,Floody,20170707132101,False
211,flyingalbatross1,20170707132457,False
211,wishful_cynic,20170707135535,False
211,ejewell89,20170707140333,False
211,eat_the_food,20170707142647,True
211,AuthenticDanger,20170707142737,False
211,MacGruber117,20170707143224,False
211,AuthenticDanger,20170707143301,False
211,diiiP,20170707143331,False
211,MacGruber117,20170707143413,False
211,flyingalbatross1,20170707143539,False
211,AuthenticDanger,20170707143653,False
211,AuthenticDanger,20170707143742,False
211,Meitachi,20170707143749,False
211,chroness,20170707143752,False
211,ShepardOfTheLost,20170707143754,False
211,icedogg,20170707143758,False
211,ns90,20170707143804,False
211,rabs,20170707143808,False
211,base,20170707143808,False
211,MacGruber117,20170707143812,False
211,Cavemann6,20170707143815,False
211,braidn,20170707143821,False
211,Nonster,20170707143826,False
211,mythik,20170707143832,False
212,jrau,20170707143839,False
212,actingyeti,20170707143841,False
212,flyingalbatross1,20170707143848,False
212,nya,20170707143856,False
212,dgneo,20170707143901,False
212,JMD,20170707143907,False
212,gzasdf,20170707143922,False
212,rabs,20170707143932,False
212,asianboy30354,20170707143941,False
212,ShepardOfTheLost,20170707143945,False
212,Comfortable,20170707143958,False
212,braidn,20170707144003,False
212,Cavemann6,20170707144034,False
212,dangboy,20170707144107,False
212,gzasdf,20170707144110,False
